0.000000000000000000e+00 1.420799999999999949e-04 2.920379999999999981e-04 5.292729999999999722e-05 -9.160669999999999826e-06 0.000000000000000000e+00 3.282739999999999812e-04 5.805959999999999550e-04 3.022960000000000209e-04 -2.113240000000000116e-05 1.411299999999999989e-04 8.447669999999999138e-03 1.070300000000000071e-02 8.599280000000000812e-03 -5.772820000000000338e-04 7.177700000000000399e-03 1.191699999999999982e-01 1.358439999999999925e-01 6.189839999999999925e-02 -1.046440000000000044e-02 1.559660000000000039e-03 4.068379999999999913e-02 5.731359999999999927e-02 -8.404359999999999609e-03 -3.091969999999999875e-03 7.669879999999999485e-06 1.393780000000000062e-03 2.539190000000000197e-03 -2.412539999999999910e-04 -9.247200000000000504e-05 2.745340000000000044e-05 4.187759999999999573e-03 5.496750000000000247e-02 2.580209999999999882e-04 6.125889999999999808e-02 5.075079999999999592e-01 2.141649999999999943e-01 3.803770000000000207e-01 -9.394990000000000285e-02 1.803829999999999878e-01 9.969059999999999588e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.405469999999999831e-02 -4.009959999999999913e-02 0.000000000000000000e+00 5.337750000000000182e-05 0.000000000000000000e+00 1.047369999999999942e-03 -2.193319999999999905e-03 1.234499999999999920e-03 3.744149999999999973e-06 0.000000000000000000e+00 2.243020000000000083e-06 -7.704239999999999271e-06 2.638929999999999821e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.243089999999999898e-06 -7.704480000000000814e-06 -2.638929999999999821e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.047339999999999903e-03 -2.193259999999999828e-03 -1.234510000000000078e-03 3.662850000000000006e-06 8.464850000000000109e-04 0.000000000000000000e+00 0.000000000000000000e+00 8.462510000000000128e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.841630000000000100e-01 2.351310000000000067e-01 -4.044629999999999753e-02 2.120000000000000031e-06 2.168919999999999895e-05 0.000000000000000000e+00 2.719879999999999867e-02 2.247120000000000020e-02 -4.009279999999999788e-02 -5.563639999999999810e-06 0.000000000000000000e+00 2.719550000000000092e-02 2.246830000000000008e-02 4.008849999999999913e-02 -1.318450000000000057e-05
2.280530000000000057e-02 2.823910000000000031e-01 -3.443709999999999827e-01 -8.520359999999999514e-06 4.583999999999999750e-04 4.667559999999999743e-04 3.678340000000000082e-02 -5.219279999999999753e-02 2.937649999999999983e-02 8.909660000000000344e-05 0.000000000000000000e+00 8.776899999999999806e-04 -1.803520000000000080e-03 6.177589999999999514e-04 4.766600000000000238e-06 0.000000000000000000e+00 1.346560000000000064e-04 -3.272169999999999810e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.777060000000000157e-04 -1.803560000000000059e-03 -6.177519999999999496e-04 4.751320000000000276e-06 4.667429999999999865e-04 3.678279999999999744e-02 -5.219159999999999772e-02 -2.937690000000000093e-02 8.716249999999999768e-05 2.266450000000000062e-02 8.590539999999999917e-05 8.592139999999999359e-05 2.266009999999999899e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.351310000000000067e-01 9.995560000000000000e-01 -2.648990000000000025e-02 1.388469999999999939e-06 1.420510000000000059e-05 2.974090000000000067e-02 3.210350000000000148e-01 1.585110000000000130e-01 -2.828120000000000078e-01 -3.924560000000000250e-05 2.973790000000000114e-02 3.210149999999999948e-01 1.585010000000000030e-01 2.828010000000000246e-01 -9.300869999999999602e-05
3.919770000000000199e-02 2.989959999999999840e-01 -3.056050000000000155e-01 -1.133739999999999923e-05 6.099599999999999944e-04 1.077650000000000092e-03 4.696789999999999993e-02 -5.794830000000000120e-02 4.077469999999999706e-02 1.236669999999999935e-04 0.000000000000000000e+00 1.613209999999999904e-03 -3.100170000000000183e-03 1.160049999999999927e-03 8.950909999999999992e-06 0.000000000000000000e+00 2.908529999999999883e-04 -6.706810000000000115e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.613239999999999943e-03 -3.100240000000000200e-03 -1.160039999999999986e-03 8.922240000000000146e-06 1.077620000000000054e-03 4.696680000000000299e-02 -5.794629999999999920e-02 -4.077510000000000162e-02 1.209809999999999992e-04 1.891239999999999935e-02 1.520360000000000060e-04 1.520629999999999974e-04 1.890899999999999873e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.044629999999999753e-02 2.648990000000000025e-02 9.974990000000000245e-01 0.000000000000000000e+00 0.000000000000000000e+00 -2.413759999999999864e-02 -1.869889999999999886e-01 6.097989999999999661e-02 2.119679999999999898e-01 2.941470000000000147e-05 -2.413480000000000139e-02 -1.869770000000000043e-01 6.097380000000000161e-02 -2.119570000000000065e-01 6.970939999999999363e-05
0.000000000000000000e+00 7.397700000000000339e-06 -1.133739999999999923e-05 1.526250000000000107e-01 0.000000000000000000e+00 -6.065530000000000184e-04 -2.643560000000000007e-02 4.077469999999999706e-02 -8.454259999999999900e-03 -6.960519999999999555e-05 0.000000000000000000e+00 -5.525729999999999965e-04 1.160049999999999927e-03 -1.107989999999999941e-04 -3.065949999999999843e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.275640000000000283e-05 0.000000000000000000e+00 0.000000000000000000e+00 5.525659999999999947e-04 -1.160039999999999986e-03 -1.107780000000000022e-04 3.056030000000000029e-06 6.065550000000000498e-04 2.643610000000000057e-02 -4.077510000000000162e-02 -8.455600000000000616e-03 6.809639999999999400e-05 -2.524049999999999905e-02 -8.086320000000000194e-05 8.087910000000000292e-05 2.523600000000000149e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.120000000000000031e-06 -1.388469999999999939e-06 0.000000000000000000e+00 9.991659999999999986e-01 0.000000000000000000e+00 4.306600000000000011e-02 3.336230000000000029e-01 2.119679999999999898e-01 -1.984070000000000000e-01 -5.248120000000000161e-05 -4.306190000000000018e-02 -3.336089999999999889e-01 -2.119570000000000065e-01 -1.984110000000000040e-01 1.243770000000000053e-04
-5.217689999999999844e-05 -3.980000000000000248e-04 6.099599999999999944e-04 0.000000000000000000e+00 1.526240000000000097e-01 -1.839629999999999910e-06 -8.017729999999999551e-05 1.236669999999999935e-04 -6.960519999999999555e-05 1.449540000000000030e-02 0.000000000000000000e+00 -4.263629999999999699e-06 8.950909999999999992e-06 -3.065949999999999843e-06 2.865289999999999938e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.275530000000000042e-05 0.000000000000000000e+00 -4.249959999999999709e-06 8.922240000000000146e-06 3.056030000000000029e-06 2.865349999999999798e-04 -1.799669999999999915e-06 -7.843690000000000113e-05 1.209809999999999992e-04 6.809639999999999400e-05 1.449519999999999975e-02 -2.865379999999999999e-05 0.000000000000000000e+00 0.000000000000000000e+00 -2.610659999999999836e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.168919999999999895e-05 -1.420510000000000059e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.991659999999999986e-01 5.976230000000000039e-06 4.629659999999999987e-05 2.941470000000000147e-05 -5.248120000000000161e-05 1.797839999999999994e-01 1.416240000000000013e-05 1.097189999999999976e-04 6.970939999999999363e-05 1.243770000000000053e-04 1.797690000000000121e-01
0.000000000000000000e+00 1.584429999999999953e-03 -3.185439999999999886e-03 1.621580000000000070e-03 3.253269999999999855e-06 0.000000000000000000e+00 5.188050000000000243e-06 -1.389309999999999917e-05 1.145569999999999943e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.756960000000000248e-04 -7.387179999999999701e-04 -4.575990000000000211e-05 1.009059999999999958e-06 6.254550000000000112e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.383239999999999990e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.016299999999999884e-02 -2.514910000000000062e-02 4.329709999999999809e-02 6.313499999999999776e-06 9.893170000000000019e-01 2.367660000000000042e-01 2.098370000000000096e-02 -2.601600000000000093e-02 -1.473750000000000078e-05 0.000000000000000000e+00 4.347420000000000060e-04 6.028799999999999775e-06 1.148109999999999929e-03 0.000000000000000000e+00
2.601829999999999855e-04 3.850719999999999837e-02 -5.771119999999999722e-02 2.937839999999999896e-02 5.894000000000000150e-05 0.000000000000000000e+00 8.114300000000000289e-04 -1.439060000000000035e-03 1.186589999999999954e-03 2.007650000000000167e-06 0.000000000000000000e+00 6.187099999999999597e-06 -1.623430000000000142e-05 8.885059999999999597e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.832600000000000038e-06 -5.634140000000000236e-06 1.215630000000000040e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.228029999999999893e-05 -2.169890000000000057e-04 -8.925680000000000235e-06 0.000000000000000000e+00 1.549129999999999854e-05 1.151789999999999932e-02 -2.158619999999999983e-02 -1.337159999999999998e-03 2.948580000000000152e-05 4.959930000000000198e-04 0.000000000000000000e+00 1.741770000000000097e-05 2.665450000000000111e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.767189999999999928e-02 3.239369999999999750e-01 -1.933699999999999863e-01 3.329099999999999837e-01 4.854430000000000209e-05 2.367660000000000042e-01 9.996990000000000043e-01 1.368819999999999933e-02 -1.697090000000000057e-02 -9.613650000000000697e-06 4.347420000000000060e-04 2.775439999999999852e-02 2.329879999999999994e-04 4.436960000000000209e-02 -4.408809999999999891e-06
6.452030000000000091e-04 4.593309999999999754e-02 -6.014289999999999914e-02 3.813969999999999860e-02 7.651719999999999984e-05 0.000000000000000000e+00 1.133120000000000047e-03 -1.790450000000000071e-03 1.690190000000000052e-03 2.859699999999999912e-06 0.000000000000000000e+00 1.249419999999999974e-05 -3.100489999999999854e-05 1.800350000000000135e-05 0.000000000000000000e+00 0.000000000000000000e+00 4.326540000000000254e-06 -1.277340000000000039e-05 2.876379999999999979e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.684439999999999885e-04 -4.225009999999999855e-04 -1.842820000000000086e-05 1.028870000000000027e-06 5.113249999999999875e-05 1.729429999999999856e-02 -3.015539999999999887e-02 -2.118520000000000039e-03 4.671569999999999727e-05 4.694079999999999889e-04 0.000000000000000000e+00 3.362410000000000220e-05 2.927729999999999916e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.345660000000000106e-02 1.638709999999999889e-01 5.581400000000000250e-02 2.170709999999999862e-01 3.165280000000000296e-05 -2.098370000000000096e-02 -1.368819999999999933e-02 9.989900000000000446e-01 5.518670000000000476e-04 0.000000000000000000e+00 -6.028799999999999775e-06 -2.329879999999999994e-04 1.075979999999999992e-02 -4.021550000000000146e-04 0.000000000000000000e+00
-3.284469999999999946e-04 -2.338269999999999932e-02 3.813969999999999860e-02 -4.636430000000000412e-03 -3.895180000000000203e-05 0.000000000000000000e+00 -9.343240000000000486e-04 1.690190000000000052e-03 -1.134309999999999919e-03 -2.358000000000000124e-06 0.000000000000000000e+00 -6.838099999999999802e-06 1.800350000000000135e-05 -7.963189999999999562e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.876379999999999979e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.928830000000000033e-06 -1.842820000000000086e-05 2.474289999999999988e-05 0.000000000000000000e+00 3.167399999999999947e-06 1.071300000000000073e-03 -2.118520000000000039e-03 3.913429999999999860e-03 2.893809999999999997e-06 -6.836159999999999546e-04 0.000000000000000000e+00 8.101700000000000714e-06 1.482409999999999978e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.038329999999999698e-02 -2.821239999999999859e-01 2.170709999999999862e-01 -1.918140000000000123e-01 -5.449409999999999720e-05 2.601600000000000093e-02 1.697090000000000057e-02 5.518670000000000476e-04 9.987510000000000554e-01 0.000000000000000000e+00 -1.148109999999999929e-03 -4.436960000000000209e-02 -4.021550000000000146e-04 -6.582340000000000413e-02 7.609949999999999874e-06
0.000000000000000000e+00 -4.691119999999999904e-05 7.651719999999999984e-05 -3.895180000000000203e-05 1.477889999999999933e-02 0.000000000000000000e+00 -1.580820000000000096e-06 2.859699999999999912e-06 -2.358000000000000124e-06 2.593539999999999973e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.889990000000000051e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.028870000000000027e-06 0.000000000000000000e+00 2.549860000000000012e-05 0.000000000000000000e+00 -2.362330000000000132e-05 4.671569999999999727e-05 2.893809999999999997e-06 4.044589999999999817e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.157399999999999958e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.888609999999999682e-06 -4.113879999999999989e-05 3.165280000000000296e-05 -5.449409999999999720e-05 1.818990000000000051e-01 1.473750000000000078e-05 9.613650000000000697e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.994349999999999623e-01 0.000000000000000000e+00 4.408809999999999891e-06 0.000000000000000000e+00 7.609949999999999874e-06 1.076189999999999959e-02
0.000000000000000000e+00 1.584080000000000080e-03 -3.184760000000000021e-03 -1.621400000000000055e-03 3.560990000000000019e-06 0.000000000000000000e+00 2.756720000000000264e-04 -7.386600000000000327e-04 4.573450000000000063e-05 1.084090000000000068e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.186709999999999677e-06 -1.388949999999999975e-05 -1.145310000000000051e-05 0.000000000000000000e+00 1.383579999999999923e-03 0.000000000000000000e+00 0.000000000000000000e+00 6.250920000000000284e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.015989999999999990e-02 -2.514610000000000109e-02 -4.329290000000000221e-02 1.454839999999999949e-05 0.000000000000000000e+00 4.347369999999999815e-04 6.019180000000000195e-06 -1.148099999999999989e-03 0.000000000000000000e+00 9.893210000000000059e-01 2.367660000000000042e-01 2.097919999999999993e-02 2.601180000000000159e-02 -1.946099999999999883e-05
2.600920000000000163e-04 3.850139999999999812e-02 -5.770200000000000329e-02 -2.937680000000000152e-02 6.451859999999999583e-05 1.548910000000000049e-05 1.151720000000000001e-02 -2.158500000000000002e-02 1.336450000000000094e-03 3.167919999999999986e-05 0.000000000000000000e+00 8.227909999999999629e-05 -2.169860000000000126e-04 8.925320000000000462e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.832470000000000050e-06 -5.633769999999999764e-06 -1.215560000000000014e-06 0.000000000000000000e+00 0.000000000000000000e+00 6.186590000000000342e-06 -1.623299999999999857e-05 -8.884340000000000051e-06 0.000000000000000000e+00 0.000000000000000000e+00 8.112920000000000244e-04 -1.438810000000000002e-03 -1.186430000000000037e-03 2.069710000000000128e-06 2.665959999999999858e-02 1.741330000000000148e-05 0.000000000000000000e+00 4.957870000000000289e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.766839999999999924e-02 3.239159999999999817e-01 -1.933580000000000021e-01 -3.328960000000000252e-01 1.118679999999999935e-04 4.347369999999999815e-04 2.775419999999999970e-02 2.326170000000000126e-04 -4.436930000000000041e-02 4.029330000000000096e-06 2.367660000000000042e-01 9.996990000000000043e-01 1.368529999999999920e-02 1.696819999999999926e-02 -1.269489999999999936e-05
6.449799999999999674e-04 4.592589999999999867e-02 -6.013280000000000014e-02 -3.813720000000000304e-02 8.375870000000000158e-05 5.112569999999999739e-05 1.729340000000000044e-02 -3.015400000000000025e-02 2.117410000000000125e-03 5.019110000000000129e-05 0.000000000000000000e+00 1.684420000000000112e-04 -4.224949999999999995e-04 1.842749999999999933e-05 1.053710000000000030e-06 0.000000000000000000e+00 4.326250000000000295e-06 -1.277250000000000011e-05 -2.876230000000000073e-06 0.000000000000000000e+00 0.000000000000000000e+00 1.249319999999999924e-05 -3.100260000000000027e-05 -1.800210000000000167e-05 0.000000000000000000e+00 0.000000000000000000e+00 1.132919999999999934e-03 -1.790120000000000079e-03 -1.689949999999999959e-03 2.948100000000000200e-06 2.928290000000000060e-02 3.361599999999999799e-05 0.000000000000000000e+00 4.692210000000000261e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.345349999999999865e-02 1.638610000000000066e-01 5.580740000000000006e-02 -2.170600000000000029e-01 7.294179999999999338e-05 -6.019180000000000195e-06 -2.326170000000000126e-04 1.075979999999999992e-02 4.015150000000000208e-04 0.000000000000000000e+00 -2.097919999999999993e-02 -1.368529999999999920e-02 9.989900000000000446e-01 -5.516600000000000410e-04 0.000000000000000000e+00
3.283669999999999818e-04 2.338149999999999951e-02 -3.813720000000000304e-02 -4.639629999999999622e-03 4.264249999999999703e-05 -3.165470000000000035e-06 -1.070729999999999989e-03 2.117410000000000125e-03 3.913299999999999765e-03 -3.107609999999999966e-06 0.000000000000000000e+00 -6.928549999999999927e-06 1.842749999999999933e-05 2.474259999999999922e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.876230000000000073e-06 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.837550000000000290e-06 -1.800210000000000167e-05 -7.962559999999999536e-06 0.000000000000000000e+00 0.000000000000000000e+00 9.341949999999999690e-04 -1.689949999999999959e-03 -1.134199999999999922e-03 2.430979999999999974e-06 -1.482570000000000068e-02 -8.099230000000000719e-06 0.000000000000000000e+00 6.833510000000000105e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.037890000000000229e-02 2.821130000000000027e-01 -2.170600000000000029e-01 -1.918179999999999885e-01 1.255800000000000004e-04 1.148099999999999989e-03 4.436930000000000041e-02 4.015150000000000208e-04 -6.582300000000000650e-02 6.954929999999999664e-06 -2.601180000000000159e-02 -1.696819999999999926e-02 -5.516600000000000410e-04 9.987510000000000554e-01 0.000000000000000000e+00
0.000000000000000000e+00 -5.135139999999999762e-05 8.375870000000000158e-05 4.264249999999999703e-05 1.477640000000000030e-02 0.000000000000000000e+00 -2.538059999999999888e-05 5.019110000000000129e-05 -3.107609999999999966e-06 4.044329999999999627e-03 0.000000000000000000e+00 0.000000000000000000e+00 1.053710000000000030e-06 0.000000000000000000e+00 2.549809999999999902e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.889830000000000082e-06 0.000000000000000000e+00 -1.629689999999999977e-06 2.948100000000000200e-06 2.430979999999999974e-06 2.593089999999999935e-04 -3.712029999999999762e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.356910000000000024e-05 -9.480249999999999907e-05 7.294179999999999338e-05 1.255800000000000004e-04 1.818839999999999901e-01 0.000000000000000000e+00 -4.029330000000000096e-06 0.000000000000000000e+00 6.954929999999999664e-06 1.076189999999999959e-02 1.946099999999999883e-05 1.269489999999999936e-05 0.000000000000000000e+00 0.000000000000000000e+00 9.994349999999999623e-01
