#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -1.43169494
24    18    -0.288121652 
24    19    -0.0888132234 
24    20    -0.00553377457 
24    21    -0.231983059 
24    22    -0.127741806 
24    23    0.175875265 
24    24    -0.0011973674 
24    25    -0.358484832 
24    26    0.128114992 
24    27    0.158403377 
24    28    -0.289920654 
24    29    0.005828837 
24    30    0.0714069924 
MO:25   0.187473308
25    1    0.0398417991 
25    2    0.0949896815 
25    3    -0.137865257 
25    4    0.00308297405 
25    5    -0.0797884843 
25    6    0.149575849 
25    7    -0.335883011 
25    8    -0.0107464219 
25    9    0.0515035099 
25    10    -0.425630803 
25    11    -0.0516971361 
25    12    0.0141685535 
25    13    -0.0358144942 
25    14    -0.101305135 
25    15    0.0757940587 
25    16    0.00282576346 
25    17    -0.102960933 
25    18    -0.0471483957 
25    19    0.354679801 
25    20    -0.0159136955 
25    21    0.0733141638 
25    22    0.434627819 
25    23    0.123423232 
25    24    0.0117972858 
25    25    -0.0794256495 
25    26    -0.233710986 
25    27    0.302165619 
25    28    0.010148932 
25    29    -0.185793474 
25    30    0.298891831 
MO:26   0.188754353
26    1    -0.0936288571 
26    2    -0.188603202 
26    3    -0.394944208 
26    4    -0.0140300493 
26    5    0.0316390524 
26    6    -0.210236907 
26    7    0.182287683 
26    8    0.0153593353 
26    9    0.0420884338 
26    10    -0.176155202 
26    11    0.127765264 
26    12    -0.00128745555 
26    13    -0.0755588491 
26    14    0.240530229 
26    15    0.404002097 
26    16    0.00767282139 
26    17    0.0786411213 
26    18    0.203097608 
26    19    -0.215703675 
26    20    0.0140455993 
26    21    0.0195750679 
26    22    0.191940045 
26    23    -0.193965684 
26    24    0.00834978378 
26    25    -0.286399857 
26    26    0.184265843 
26    27    0.102925959 
26    28    -0.317853703 
26    29    0.171762323 
26    30    0.136639683 
MO:27   0.205175151
27    1    0.300215106 
27    2    -0.0665040703 
27    3    -0.0956389288 
27    4    -0.0073260095 
27    5    0.142581159 
27    6    0.356244606 
27    7    0.207200944 
27    8    -0.0109355566 
27    9    -0.160139192 
27    10    -0.00504506064 
27    11    0.384356415 
27    12    -0.00875508644 
27    13    -0.28160733 
27    14    0.0234141193 
27    15    -0.081973207 
27    16    0.00384106853 
27    17    -0.0593134245 
27    18    0.369590982 
27    19    0.0918464299 
27    20    0.0118860689 
27    21    0.0942041664 
27    22    -0.105746002 
27    23    0.331024995 
27    24    -0.00288439747 
27    25    -0.274955609 
27    26    -0.0852095429 
27    27    0.0890618715 
27    28    0.21584789 
27    29    0.114132979 
27    30    -0.130955574 
MO:28   0.20663712
28    1    -0.0439118755 
28    2    0.371488171 
28    3    -0.210631496 
28    4    0.00320231753 
28    5    -0.23680427 
28    6    0.101782976 
28    7    0.167534597 
28    8    0.0190674505 
28    9    -0.23130626 
28    10    -0.0365233176 
28    11    -0.27283385 
28    12    -0.0129524485 
28    13    0.00655218698 
28    14    0.390822934 
28    15    -0.266685182 
28    16    0.00274221537 
28    17    0.216547753 
28    18    0.170863379 
28    19    0.194778389 
28    20    -0.0100471277 
28    21    0.253018202 
28    22    -0.0243650746 
28    23    -0.209750716 
28    24    0.0095253124 
28    25    0.0386640911 
28    26    0.212037827 
28    27    0.175446684 
28    28    0.0218577478 
28    29    -0.185499273 
28    30    -0.180331246 
MO:29   0.210400033
29    1    0.00157424932 
29    2    0.428984034 
29    3    -0.176099582 
29    4    0.0141737739 
29    5    -0.0420505482 
29    6    0.389308442 
29    7    0.181871981 
29    8    -0.00821089989 
29    9    -0.000846161256 
29    10    -0.0136195675 
29    11    0.374239869 
29    12    -0.00245661639 
29    13    0.0166031228 
29    14    -0.344794952 
29    15    0.188974687 
29    16    0.00497874786 
29    17    -0.0234463935 
29    18    -0.341553344 
29    19    -0.164227201 
29    20    -0.00974023968 
29    21    0.049401798 
29    22    -0.00550039989 
29    23    -0.390005182 
29    24    0.00350628156 
29    25    0.050847037 
29    26    0.000617598547 
29    27    -0.000545650775 
29    28    -0.00467711902 
29    29    -0.0102382612 
29    30    -0.0395873276 
MO:30   0.225023907
30    1    -0.140927448 
30    2    -0.19283418 
30    3    -0.304166182 
30    4    -0.00701995911 
30    5    0.169792623 
30    6    -0.166856099 
30    7    0.319371618 
30    8    0.00296379319 
30    9    -0.141653759 
30    10    0.356847036 
30    11    0.0467796274 
30    12    -0.0128542804 
30    13    0.141741705 
30    14    -0.204075319 
30    15    -0.282785056 
30    16    -0.00278868742 
30    17    -0.152084452 
30    18    -0.189557963 
30    19    0.275106273 
30    20    -0.012625667 
30    21    0.116349479 
30    22    0.354681736 
30    23    0.00550179729 
30    24    0.0114983765 
30    25    -0.153637008 
30    26    0.133374695 
30    27    -0.148505286 
30    28    0.141943425 
30    29    -0.125060581 
30    30    0.163095602 
