#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2  -4.030000e-03        13        17   1.624090e-05
S    2   9.770000e-03        13        18   9.545290e-05
S    2   3.800000e-03        13        19   1.444000e-05
S    2  -1.018000e-02        13        20   1.036324e-04
S    2  -8.650000e-03        13        21   7.482250e-05
S    2  -4.310000e-03        13        22   1.857610e-05
S    2   0.000000e+00        13        23   0.000000e+00
S    2   1.680000e-03        13        24   2.822400e-06
S    2   0.000000e+00        13        25   0.000000e+00
S    2   0.000000e+00        13        26   0.000000e+00
S    2  -3.480000e-03        13        27   1.211040e-05
S    2   1.610000e-03        13        28   2.592100e-06
S    2   0.000000e+00        13        29   0.000000e+00
S    2   1.990000e-03        13        30   3.960100e-06
S    2   1.053300e-01        14        16   1.109441e-02
S    2   4.444400e-01        14        17   1.975269e-01
S    2  -3.500000e-03        14        18   1.225000e-05
S    2   0.000000e+00        14        19   0.000000e+00
S    2   1.030000e-03        14        20   1.060900e-06
S    2   0.000000e+00        14        21   0.000000e+00
S    2  -2.750000e-03        14        22   7.562500e-06
S    2   6.380000e-03        14        23   4.070440e-05
S    2  -5.560000e-03        14        24   3.091360e-05
S    2   0.000000e+00        14        25   0.000000e+00
S    2   1.040000e-03        14        26   1.081600e-06
S    2   3.270000e-03        14        27   1.069290e-05
S    2   0.000000e+00        14        28   0.000000e+00
S    2   0.000000e+00        14        29   0.000000e+00
S    2   0.000000e+00        14        30   0.000000e+00
S    2  -5.143200e-01        15        16   2.645251e-01
S    2   1.198400e-01        15        17   1.436163e-02
S    2  -2.880000e-03        15        18   8.294400e-06
S    2  -5.510000e-03        15        19   3.036010e-05
S    2   0.000000e+00        15        20   0.000000e+00
S    2   0.000000e+00        15        21   0.000000e+00
S    2  -1.650000e-03        15        22   2.722500e-06
S    2   2.130000e-03        15        23   4.536900e-06
S    2   0.000000e+00        15        24   0.000000e+00
S    2  -1.830000e-03        15        25   3.348900e-06
