#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2  -1.021386e-02        14        21   1.043229e-04
S    2  -5.417906e-03        14        22   2.935370e-05
S    2  -1.603258e-03        14        23   2.570435e-06
S    2  -8.693527e-03        14        24   7.557741e-05
S    2   4.713025e-03        14        25   2.221260e-05
S    2   0.000000e+00        14        26   0.000000e+00
S    2  -1.400086e-02        14        27   1.960242e-04
S    2  -2.695132e-03        14        28   7.263734e-06
S    2  -3.552045e-03        14        29   1.261703e-05
S    2   0.000000e+00        14        30   0.000000e+00
S    2  -7.624043e-01        15        16   5.812604e-01
S    2  -2.324724e-02        15        17   5.404341e-04
S    2   6.219534e-03        15        18   3.868261e-05
S    2  -3.662615e-03        15        19   1.341475e-05
S    2   0.000000e+00        15        20   0.000000e+00
S    2   3.386191e-03        15        21   1.146629e-05
S    2   7.325229e-03        15        22   5.365899e-05
